Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.966E-9,0.000000797,0.000000226,0.966666667,0,0
1.04687E-7,0.000011266,0.000002975,0.95,0,0
1.57363E-7,0.000027002,0.000004473,0.933333333,0,0
3.74312E-7,0.000084553,0.000010639,0.9,0,0
4.17993E-7,0.000126352,0.00001188,0.883333333,0,0
9.22024E-7,0.000314366,0.000026205,0.833333333,0,0
1.00851E-6,0.00051272,0.000028663,0.8,0,0
2.37087E-6,0.001221699,0.000067381,0.733333333,0,0
9.97514E-6,0.003110208,0.000283436,0.7,0,0
1.06101E-3,0.109211539,0.029273605,0.683333333,0,0
1.33486E-3,0.242698014,0.036553049,0.666666667,0,0
3.7841E-3,0.621107572,0.097108288,0.65,0,0
4.64831E-3,1.085938217,0.116697783,0.633333333,0,0
4.73256E-3,1.559194564,0.118562297,0.616666667,0,0
4.80127E-3,2.039322023,0.12007698,0.6,0,0
5.4488E-3,2.584201681,0.134099489,0.583333333,0,0
6.22778E-3,3.206979973,0.150387839,0.566666667,0,0
6.24225E-3,3.831205306,0.150684616,0.55,0,0
6.86461E-3,4.517666428,0.16325535,0.533333333,0,0
7.57261E-3,5.274927377,0.177110939,0.516666667,0,0
8.06642E-3,6.081569151,0.186506276,0.5,0,0
8.95995E-3,6.977563846,0.202972529,0.483333333,0,0
9.61672E-3,7.939236176,0.21465699,0.466666667,0,0
1.13346E-2,9.072691474,0.243658201,0.45,0,0
1.14115E-2,10.213836864,0.244906472,0.433333333,0,0
1.30743E-2,11.521263563,0.270924549,0.416666667,0,0
1.34955E-2,12.768295478,0.27723322,0.4,0,0
1.43921E-2,14.313608331,0.29030529,0.383333333,0.035714286,0
1.4814E-2,15.795011165,0.296294049,0.366666667,0.035714286,0
1.55584E-2,17.350851455,0.306617248,0.35,0.035714286,0
1.69907E-2,19.049919701,0.325651839,0.333333333,0.035714286,0
1.78571E-2,20.835633986,0.336667803,0.316666667,0.035714286,0
1.99405E-2,22.040636103,0.361737887,0.3,0.035714286,0
2.15899E-2,22.994624192,0.380280669,0.3,0.071428571,0
2.42328E-2,25.417905973,0.407846507,0.283333333,0.071428571,0
2.51336E-2,27.931263696,0.416689543,0.266666667,0.071428571,0
2.66919E-2,30.600452324,0.431379957,0.25,0.071428571,0
3.42525E-2,34.025700194,0.493294433,0.233333333,0.071428571,0
3.4385E-2,37.46420188,0.494259778,0.216666667,0.071428571,0
3.50958E-2,38.973798986,0.499374455,0.2,0.071428571,0
3.60839E-2,41.07259518,0.506315886,0.2,0.107142857,0
3.62098E-2,44.693575405,0.507186269,0.183333333,0.107142857,0
3.79486E-2,48.488435434,0.518903439,0.166666667,0.107142857,0
3.92006E-2,52.408497182,0.527001129,0.15,0.107142857,0
4.17986E-2,56.588353346,0.542963569,0.133333333,0.107142857,0
4.30949E-2,60.897845798,0.550532495,0.116666667,0.107142857,0
4.46342E-2,65.361264611,0.559200339,0.1,0.107142857,0
4.71708E-2,70.078346072,0.572777544,0.083333333,0.107142857,0
4.91221E-2,74.990560968,0.58266599,0.066666667,0.107142857,0
4.949E-2,75.239855992,0.584479123,0.05,0.107142857,0
5.19891E-2,76.933428646,0.596391441,0.05,0.142857143,0
5.76256E-2,80.753123193,0.620903407,0.05,0.357142857,0
5.88663E-2,81.074272576,0.625904319,0.033333333,0.392857143,0
9.39023E-2,90.143349126,0.72743978,0.033333333,0.678571429,0
9.7576E-2,97.906900556,0.734982169,0.016666667,0.678571429,0
9.85665E-2,100,0.736944729,0.016666667,0.714285714,0
1.08846E-1,100,0.755719855,0,0.714285714,0
7.11066E-1,100,0.95285263,0,0.75,0
8.52191E-1,100,0.960350791,0,0.785714286,0
9.88435E-1,100,0.965628134,0,0.821428571,0
1E0,100,0.966012123,0,0.928571429,0
