background,x,y,PC1,PC2,PC3
background,-150.5,78.7,8954.53516694637,-4358.69663811922,-457.115712490777
background,-167.9,78.5,8919.70071417977,-2574.2735815663,-471.549892102293
background,137.3,77.5,9521.42618883215,2070.98380332666,-342.304199866333
background,-176.1,75.1,8551.34820788663,3037.92999648638,-568.174505159281
background,121.1,75.1,9306.42535143209,991.7231530577,-251.792103179861
background,-6.89999999999998,62.3,-8206.2016805348,-5806.00064991303,-679.053789328742
background,21.5,60.5,-12023.1056250479,3329.58575243297,-580.522522052794
background,38.5,59.7,-16017.7353046782,3147.23907750751,2609.0988552939
background,83.9,58.5,-13831.6656007006,426.740486474133,-595.968099537756
background,65.7,57.3,-7243.77967122564,3174.00385919852,-1636.19495381921
background,65.9,55.5,-1319.75023824494,3175.09338490622,-1521.47528189181
background,49.5,53.7,-2576.11644215623,832.90256450925,-1394.83014387968
background,131.5,50.9,9792.2164988724,621.792221067805,-271.65636088144
background,89.7,50.5,-5680.97233973845,-12826.3074334093,-726.301737721053
background,114.5,46.5,7781.04500440266,445.096171620773,156.490201754414
background,92.7,41.9,-228.799053821965,-9879.49032678091,-278.631371857231
background,4.90000000000001,39.5,2474.60387683183,3102.00835401396,-254.346878416311
background,1.90000000000001,38.7,1667.72834820722,2717.43669870867,-67.2640642042241
background,83.3,37.9,4694.76587103072,-13318.0226156999,-368.655394452781
background,73.7,35.9,5435.98243308515,2341.41366647085,485.824633051009
background,64.7,23.1,7137.000194162,3089.21754274338,-204.385952238998
background,33.5,13.9,5901.18437318824,3064.82366254912,798.840200224307
background,96.1,12.7,7550.65364500707,3076.92581201153,-312.750722379596
background,-5.69999999999999,10.5,6433.29687126659,777.134834467964,446.442261099565
background,39.9,9.5,7870.79632483981,3079.42017478976,295.478557192613
background,25.1,7.3,9704.39467372481,1847.78121815204,-231.392667348349
background,19.9,5.69999999999999,9608.3996221747,-422.772013370422,-222.706866790313
background,6.5,1.5,10433.7033339759,2818.31751043882,-262.900937063411
background,25.3,0.899999999999991,10416.8954489461,581.131085182788,-262.683641952622
background,-46.5,-0.5,10432.69940683,2860.89762474315,-223.473323269327
background,-0.0999999999999943,-0.700000000000003,10398.2586964556,319.889615939032,-270.974430258032
background,-50.3,-4.10000000000001,8195.69885788345,3035.8722149925,240.253936021773
background,16.5,-8.30000000000001,7536.19402535264,255.781180515696,314.422824208427
background,-46.1,-8.5,5861.70232684118,3099.96966027708,1081.8243075694
background,-34.5,-9.7,6224.06459761867,2680.17417538626,715.416145148543
background,-24.9,-9.7,6892.34555663219,2079.6412407467,423.08628791799
background,12.3,-10.5,7580.75276007304,3001.15327119516,299.502957993177
background,-47.7,-10.7,5861.70749721958,3102.69451489715,1081.79692598899
background,1.70000000000002,-11.7,6412.20327317623,2675.56746581353,783.614120878365
background,13.5,-15.3,6384.19620313481,-579.007545198259,675.706069464022
background,12.3,-18.3,6380.5153390943,-867.910835261659,674.943606177714
background,-46.1,-25.9,4030.37818598406,-11012.4552720433,346.0747779985
background,-31.1,-26.1,7646.25010836656,-611.53096110666,-499.208496336152
background,23.5,-26.7,5355.68634757619,-4484.418719678,-72.7881527704083
background,45.5,-29.9,5937.1206880994,2860.42213757859,58.4123993434741
background,-28.5,-30.7,-1668.55169134664,-4132.62456654591,2722.41814956152
background,-28.1,-31.3,-1677.23228413249,-4824.17547875173,2720.72761609954
background,15.7,-33.3,-4890.95119411039,-3848.21158988636,1790.39982121567
background,6.70000000000002,-34.1,-10376.4509075794,-4602.47628979378,4591.36761980782
background,17.1,-34.3,-13391.8707941233,-404.703019487948,4770.56842776661
background,24.3,-34.7,-10808.7115612376,-3501.0784819748,4079.05062808377
background,-0.699999999999989,-36.5,-8977.91554418803,1049.32885812177,4605.37169930477
background,-49.5,-42.1,2283.82492708275,-7827.43865873573,-155.492023734424
background,145.3,-62.3,9392.612603042,-4359.48634848032,-503.409469221794
background,109.5,-64.3,7274.69235781005,3090.76341470141,-1504.3403832194
background,76.3,-65.1,-22545.8460904239,3296.9695047212,744.192030547116
background,137.1,-66.1,10020.5660605732,-1524.46261942103,-371.297892807615
background,85.9,-67.1,-25113.1306381139,2951.84286736498,1694.75399215382
background,67.3,-75.1,-2152.66419030839,-3903.32791230357,-1079.59091039816
background,59.7,-79.9,9660.33038099226,-1108.7471120434,-452.143697365912
