Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.39338E-3,0.53933802,0.239365024,1,0,0
9.42939E-3,1.482276603,0.354914662,0.983333333,0,0
1.29859E-2,2.780864559,0.431073258,0.966666667,0,0
1.34386E-2,4.12472223,0.439496243,0.95,0,0
1.38934E-2,5.514065678,0.447711916,0.933333333,0,0
1.40985E-2,6.923913507,0.451337194,0.916666667,0,0
1.41004E-2,8.333955634,0.451371319,0.9,0,0
1.42333E-2,9.757285597,0.453695079,0.883333333,0,0
1.43619E-2,11.193472369,0.4559248,0.866666667,0,0
1.4517E-2,12.645169838,0.458590672,0.85,0,0
1.45462E-2,14.099791558,0.459090348,0.833333333,0,0
1.45768E-2,15.557468418,0.459611406,0.816666667,0,0
1.45774E-2,17.01521094,0.459622593,0.8,0,0
1.4585E-2,18.473715483,0.459752395,0.783333333,0,0
1.46021E-2,19.933924636,0.46004253,0.766666667,0,0
1.46107E-2,21.394998526,0.460189595,0.75,0,0
1.46258E-2,22.857581088,0.460445981,0.733333333,0,0
1.46626E-2,24.323841846,0.46107004,0.716666667,0,0
1.47043E-2,25.794268039,0.461775025,0.7,0,0
1.48043E-2,27.274700663,0.463461064,0.683333333,0,0
1.48692E-2,28.761622258,0.464548792,0.666666667,0,0
1.50974E-2,30.27135937,0.468338526,0.65,0,0
1.51539E-2,31.786751439,0.469269553,0.633333333,0,0
1.51724E-2,33.303989197,0.46957272,0.616666667,0,0
1.53849E-2,34.528706602,0.4730388,0.6,0,0
1.54403E-2,34.848020556,0.473935061,0.6,0.142857143,0
1.54479E-2,36.392810366,0.474057502,0.583333333,0.142857143,0
1.54687E-2,37.939677022,0.474392489,0.566666667,0.142857143,0
1.56598E-2,39.50565502,0.477455155,0.55,0.142857143,0
1.57212E-2,41.077772248,0.47843143,0.533333333,0.142857143,0
1.57323E-2,42.651004933,0.478608422,0.516666667,0.142857143,0
1.57613E-2,43.084474847,0.479068173,0.5,0.142857143,0
1.58383E-2,44.234837601,0.480284361,0.5,0.285714286,0
1.5905E-2,45.825340958,0.481333536,0.483333333,0.285714286,0
1.59547E-2,47.420806349,0.482111228,0.466666667,0.285714286,0
1.59688E-2,49.017689485,0.482333002,0.45,0.285714286,0
1.61657E-2,50.634264328,0.485393782,0.433333333,0.285714286,0
1.62805E-2,52.262318661,0.487161454,0.416666667,0.285714286,0
1.65731E-2,53.919628281,0.491611902,0.4,0.285714286,0
1.70127E-2,55.620895965,0.498155647,0.383333333,0.285714286,0
1.70296E-2,57.323854884,0.498404046,0.366666667,0.285714286,0
1.71315E-2,59.03700044,0.499895018,0.35,0.285714286,0
1.72374E-2,60.760735719,0.50143562,0.333333333,0.285714286,0
1.7241E-2,62.484837847,0.501488819,0.316666667,0.285714286,0
1.7291E-2,64.213934556,0.502211991,0.3,0.285714286,0
1.73435E-2,65.948285174,0.502970451,0.283333333,0.285714286,0
1.73501E-2,67.683294057,0.503065316,0.266666667,0.285714286,0
1.74822E-2,68.912800819,0.504962143,0.25,0.285714286,0
1.75386E-2,69.437153775,0.505766694,0.25,0.714285714,0
1.78555E-2,71.222707899,0.510242988,0.233333333,0.714285714,0
1.78906E-2,73.011766293,0.510732933,0.216666667,0.714285714,0
1.80519E-2,74.816954341,0.512975499,0.2,0.714285714,0
1.8079E-2,76.624858284,0.51335108,0.183333333,0.714285714,0
1.832E-2,78.456854236,0.516657569,0.166666667,0.714285714,0
1.83337E-2,80.290225275,0.516844936,0.15,0.714285714,0
1.85264E-2,82.142861105,0.519454744,0.133333333,0.714285714,0
1.92258E-2,84.065444691,0.52869812,0.116666667,0.714285714,0
2.16863E-2,86.027043829,0.558565581,0.1,0.714285714,0
2.19832E-2,86.263761866,0.561915836,0.1,0.857142857,0
2.33282E-2,88.59658234,0.57647683,0.083333333,0.857142857,0
2.34393E-2,88.946770892,0.577636036,0.066666667,0.857142857,0
2.40923E-2,91.005812689,0.58432563,0.066666667,1,0
2.97583E-2,93.981638164,0.63454623,0.05,1,0
3.0061E-2,96.987736598,0.636890181,0.033333333,1,0
3.01226E-2,100,0.637363838,0.016666667,1,0
