Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45137E-11,0.000000001,0.000000001,1,0,0
4.47142E-10,0.000000046,0.000000017,0.983333333,0,0
3.87323E-5,0.003873272,0.001434811,0.966666667,0,0
9.37327E-5,0.013246544,0.003465208,0.95,0,0
2.40578E-4,0.03730435,0.008845916,0.933333333,0,0
4.07011E-4,0.078005477,0.014874541,0.916666667,0,0
4.76253E-4,0.125630824,0.017361118,0.9,0,0
5.59299E-4,0.235547952,0.020326892,0.866666667,0,0
9.14883E-4,0.32703622,0.032825829,0.85,0,0
1.25126E-3,0.452162063,0.044359551,0.833333333,0,0
1.37473E-3,0.589635342,0.048524546,0.816666667,0,0
3.52904E-3,0.94253979,0.115763387,0.8,0,0
3.558E-3,1.298339581,0.116602404,0.783333333,0,0
4.3483E-3,1.733169524,0.138904513,0.766666667,0,0
5.19827E-3,2.252996869,0.16166697,0.75,0,0
5.30775E-3,2.783772166,0.164511664,0.733333333,0,0
5.66E-3,3.349772345,0.173534853,0.716666667,0,0
5.85163E-3,3.934935128,0.178362162,0.7,0,0
7.42897E-3,4.677832618,0.216053349,0.683333333,0,0
7.7851E-3,5.4563429,0.22408953,0.666666667,0,0
8.38591E-3,6.294933934,0.237279924,0.65,0,0
8.44885E-3,7.139818688,0.238635771,0.633333333,0,0
9.0428E-3,7.726434385,0.251197657,0.616666667,0,0
9.40067E-3,8.07988539,0.258568362,0.616666667,0.043478261,0
9.9157E-3,9.071455256,0.268924853,0.6,0.043478261,0
1.01677E-2,10.088227877,0.273888025,0.583333333,0.043478261,0
1.04892E-2,11.137144719,0.28012123,0.566666667,0.043478261,0
1.05658E-2,11.387277741,0.281592352,0.55,0.043478261,0
1.08209E-2,12.219233006,0.286442414,0.55,0.086956522,0
1.15225E-2,13.371481998,0.299453264,0.533333333,0.086956522,0
1.16156E-2,14.533046908,0.301145245,0.516666667,0.130434783,0
1.17866E-2,15.711705765,0.304228726,0.5,0.130434783,0
1.21413E-2,16.925833917,0.310540817,0.483333333,0.130434783,0
1.2192E-2,17.004537731,0.311434176,0.466666667,0.130434783,0
1.29777E-2,18.223604871,0.324981847,0.466666667,0.173913043,0
1.30539E-2,18.326033776,0.326266883,0.45,0.173913043,0
1.40203E-2,19.625631525,0.342156326,0.45,0.217391304,0
1.41721E-2,21.042842066,0.344584991,0.433333333,0.217391304,0
1.41973E-2,22.462572225,0.344986271,0.416666667,0.217391304,0
1.51594E-2,23.978515679,0.359950174,0.4,0.217391304,0
1.53501E-2,25.513523961,0.362834501,0.383333333,0.217391304,0
1.54387E-2,27.057392534,0.364166149,0.366666667,0.217391304,0
1.67047E-2,28.727861079,0.382603026,0.35,0.217391304,0
1.75743E-2,30.485289625,0.394659746,0.333333333,0.217391304,0
1.75848E-2,30.6800035,0.394802516,0.316666667,0.217391304,0
1.76696E-2,32.252251041,0.395952868,0.316666667,0.260869565,0
1.86692E-2,34.119167186,0.409186236,0.3,0.260869565,0
2.10174E-2,36.220903871,0.438105489,0.283333333,0.260869565,0
2.20162E-2,38.422523406,0.449565809,0.266666667,0.260869565,0
2.21385E-2,40.636377214,0.450937483,0.25,0.260869565,0
2.36115E-2,42.997524685,0.466930675,0.233333333,0.260869565,0
2.41796E-2,45.4154832,0.472853021,0.216666667,0.260869565,0
2.67548E-2,48.090959456,0.49812726,0.2,0.260869565,0
2.69071E-2,50.781667451,0.499546489,0.183333333,0.260869565,0
2.97808E-2,52.799494273,0.524894203,0.166666667,0.260869565,0
3.13754E-2,53.919207738,0.53788245,0.166666667,0.304347826,0
3.20999E-2,57.129197264,0.543551673,0.15,0.304347826,0
3.47542E-2,60.604615841,0.563184537,0.133333333,0.304347826,0
3.62306E-2,61.522092853,0.573391204,0.116666667,0.304347826,0
3.72995E-2,62.186305048,0.580487674,0.116666667,0.347826087,0
3.90408E-2,63.268386912,0.591556406,0.116666667,0.391304348,0
4.01013E-2,63.927392841,0.598015793,0.116666667,0.434782609,0
4.14195E-2,64.746565048,0.605765754,0.116666667,0.565217391,0
4.56479E-2,69.311358652,0.628725927,0.1,0.565217391,0
4.65815E-2,71.211729251,0.633439326,0.083333333,0.565217391,0
4.80063E-2,74.111987069,0.640406391,0.083333333,0.608695652,0
5.16322E-2,79.275211411,0.656997586,0.066666667,0.608695652,0
6.07343E-2,85.348644895,0.692600616,0.05,0.608695652,0
6.81067E-2,90.518579008,0.716440399,0.033333333,0.608695652,0
7.08356E-2,92.432205266,0.724353096,0.033333333,0.652173913,0
7.56779E-2,100,0.737358323,0.016666667,0.652173913,0
8.07219E-2,100,0.749661186,0,0.652173913,0
8.64288E-2,100,0.762261306,0,0.695652174,0
9.55523E-2,100,0.779966328,0,0.739130435,0
9.9195E-2,100,0.78631996,0,0.782608696,0
1.07988E-1,100,0.800243376,0,0.826086957,0
1.11898E-1,100,0.805868359,0,0.869565217,0
1.22157E-1,100,0.819224654,0,0.913043478,0
1.25728E-1,100,0.823453097,0,0.956521739,0
