Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.42283E-3,0.442282522,0.204794685,1,0,0
5.83513E-3,1.025795212,0.253605368,0.983333333,0,0
6.95735E-3,1.72152988,0.288316818,0.966666667,0,0
8.75486E-3,2.597015652,0.337654896,0.95,0,0
1.22727E-2,3.824285659,0.41678296,0.933333333,0,0
1.4414E-2,5.265690563,0.456319701,0.916666667,0,0
1.46619E-2,6.731883391,0.460552935,0.9,0,0
1.47056E-2,8.202443003,0.461291866,0.883333333,0,0
1.48399E-2,9.68642985,0.463551342,0.866666667,0,0
1.51082E-2,11.197251852,0.468010726,0.85,0,0
1.52036E-2,12.717610726,0.46957773,0.833333333,0,0
1.52301E-2,14.240624458,0.470012309,0.816666667,0,0
1.53161E-2,15.772234614,0.4714146,0.8,0,0
1.53179E-2,17.30402267,0.471443542,0.783333333,0,0
1.53405E-2,18.838075763,0.471811752,0.766666667,0,0
1.53536E-2,20.37343876,0.472024459,0.75,0,0
1.53714E-2,21.91058014,0.472312965,0.733333333,0,0
1.54527E-2,23.455846858,0.473627133,0.716666667,0,0
1.55423E-2,25.010080207,0.475069793,0.7,0,0
1.57784E-2,26.587915984,0.478829704,0.683333333,0,0
1.58604E-2,28.173958114,0.480124403,0.666666667,0,0
1.5943E-2,29.768257752,0.481420696,0.65,0,0
1.59483E-2,31.363088442,0.481503841,0.633333333,0,0
1.59778E-2,32.960866843,0.481964872,0.616666667,0,0
1.60022E-2,34.561087089,0.482346163,0.6,0,0
1.60251E-2,36.16359861,0.482703432,0.583333333,0,0
1.60553E-2,37.769133185,0.483174051,0.566666667,0,0
1.61616E-2,39.385289019,0.484820765,0.55,0,0
1.67101E-2,41.056299198,0.493161014,0.533333333,0.142857143,0
1.68496E-2,42.741261496,0.495239444,0.516666667,0.142857143,0
1.69993E-2,44.441195,0.497450808,0.5,0.142857143,0
1.70318E-2,46.14437649,0.497928006,0.483333333,0.142857143,0
1.70368E-2,47.848052583,0.498000594,0.466666667,0.142857143,0
1.70599E-2,49.554041893,0.498339804,0.45,0.142857143,0
1.71136E-2,51.265403693,0.499125861,0.433333333,0.142857143,0
1.72087E-2,52.98626894,0.500510306,0.416666667,0.142857143,0
1.73353E-2,54.719798687,0.502343397,0.4,0.142857143,0
1.73558E-2,56.455375867,0.502638485,0.383333333,0.142857143,0
1.73676E-2,58.192131704,0.502808201,0.366666667,0.142857143,0
1.73925E-2,59.931385764,0.50316754,0.35,0.142857143,0
1.74948E-2,61.680864302,0.504632811,0.333333333,0.142857143,0
1.75163E-2,63.432494444,0.504940058,0.316666667,0.142857143,0
1.75564E-2,65.188134562,0.505511662,0.3,0.142857143,0
1.75745E-2,66.945588001,0.505769709,0.283333333,0.142857143,0
1.75925E-2,67.937399926,0.506025434,0.266666667,0.142857143,0
1.76065E-2,68.706234759,0.506223486,0.266666667,0.428571429,0
1.76722E-2,70.47345648,0.50715518,0.25,0.428571429,0
1.777E-2,72.250452734,0.508533784,0.233333333,0.428571429,0
1.78104E-2,74.031488748,0.509101304,0.216666667,0.428571429,0
1.78525E-2,75.81673947,0.509692005,0.2,0.428571429,0
1.8033E-2,77.620036232,0.512205209,0.183333333,0.428571429,0
1.80412E-2,79.424152627,0.512318744,0.166666667,0.428571429,0
1.81523E-2,79.626774287,0.513853017,0.15,0.428571429,0
1.83059E-2,79.906866657,0.515958079,0.15,0.571428571,0
1.90881E-2,81.332966693,0.526399465,0.15,0.714285714,0
1.93631E-2,81.68647211,0.52996406,0.133333333,0.714285714,0
2.06983E-2,83.402795488,0.546534912,0.133333333,0.857142857,0
2.07171E-2,85.474505208,0.546760016,0.116666667,0.857142857,0
2.07936E-2,87.553869841,0.547673835,0.1,0.857142857,0
2.14745E-2,89.688635951,0.555642555,0.083333333,0.857142857,0
2.50397E-2,92.205708866,0.593171352,0.066666667,1,0
2.58166E-2,94.787369819,0.600523535,0.05,1,0
2.59295E-2,97.380322411,0.601570037,0.033333333,1,0
2.61968E-2,100,0.60402518,0.016666667,1,0
