X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5956,-59.9183,train,Infinity,100.0,NaN
-3.1882,-58.9868,train,896.2574666034079,100.0,0.9999443574503488
-34.0196,-45.5096,train,114.59874899739275,100.0,0.999564994111191
-18.0572,5.0463,train,0.012897585546817142,13.19644007976042,0.2054723762933205
89.7819,22.4683,train,9.725396378414293E-5,0.0315403826887848,0.0019462439235919593
-19.7049,4.0879,train,0.03391585502228866,34.69407834396284,0.40477848267192007
118.3176,-58.3883,train,0.6212195112267523,100.0,0.9256841079873819
118.2538,-58.3227,train,0.6212195112267523,100.0,0.9256841079873819
118.269,-58.3267,train,0.6212195112267523,100.0,0.9256841079873819
15.1137,27.9758,train,2.6216544548485437E-5,0.010907917237838467,5.253917390474064E-4
90.3889,21.6403,train,1.3494293038723558E-4,0.044598831467323324,0.002698439347594502
118.273,-58.3286,train,0.6212195112267523,100.0,0.9256841079873819
4.4946,-36.7007,train,0.027961655716490685,32.29865809913825,0.3592450958792206
-19.4187,3.1,train,0.05976290695005874,47.18091882218345,0.54510427886897
-35.8662,-50.204,train,336.9799579715358,100.0,0.9998520225182475
-5.649,-59.4802,train,371.4693061590065,100.0,0.9998657597549253
-35.4933,-47.6342,train,87.95175890843902,100.0,0.9994332738535172
-3.1265,-60.2977,train,0.033300483750032916,34.44652126847798,0.4003746393585754
118.1832,-58.3847,train,0.5287324504333247,100.0,0.9138050970160834
1.0614,-59.3037,train,1.1418841311781858E135,100.0,1.0
-40.0616,-51.8657,train,162.549750472764,100.0,0.9996932783445303
-35.5109,-47.6319,train,87.95175890843902,100.0,0.9994332738535172
