Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.08819E-4,0.050881861,0.026944159,1,0,0
5.37632E-4,0.104645021,0.02842656,0.983333333,0,0
3.17534E-3,0.515381885,0.147342553,0.95,0,0
3.89669E-3,0.905050737,0.174958607,0.933333333,0,0
4.68914E-3,1.373965184,0.20330557,0.916666667,0,0
4.68917E-3,1.84288213,0.203306433,0.9,0,0
4.89745E-3,2.332627311,0.210436518,0.883333333,0,0
5.1198E-3,2.844607568,0.217908692,0.866666667,0,0
7.21712E-3,3.56631964,0.282001486,0.85,0,0
1.21086E-2,4.681538577,0.397212517,0.833333333,0,0
1.28559E-2,4.851908862,0.411635357,0.833333333,0.076923077,0
1.64703E-2,6.498936858,0.472663861,0.816666667,0.076923077,0
1.67101E-2,7.731265683,0.476268446,0.8,0.076923077,0
1.67972E-2,8.178654079,0.477564903,0.8,0.153846154,0
1.7201E-2,9.89875466,0.483495154,0.783333333,0.153846154,0
1.72417E-2,11.622929076,0.484085925,0.766666667,0.153846154,0
1.72946E-2,13.352385289,0.48484986,0.75,0.153846154,0
1.7572E-2,15.109580464,0.488825046,0.733333333,0.153846154,0
1.76139E-2,16.870971612,0.489421023,0.716666667,0.153846154,0
1.78059E-2,18.651559031,0.492129944,0.7,0.153846154,0
1.78665E-2,20.438204343,0.492978858,0.683333333,0.153846154,0
1.79496E-2,22.23316622,0.494139678,0.666666667,0.153846154,0
1.8015E-2,24.034664807,0.495048342,0.65,0.153846154,0
1.80901E-2,25.843673227,0.496088258,0.633333333,0.153846154,0
1.82701E-2,27.670681397,0.498563405,0.616666667,0.153846154,0
1.83794E-2,29.508624027,0.500055166,0.6,0.153846154,0
1.83865E-2,31.347270247,0.500150851,0.583333333,0.153846154,0
1.84776E-2,33.195028894,0.5013868,0.566666667,0.153846154,0
1.86777E-2,34.936671304,0.504080157,0.55,0.153846154,0
1.86924E-2,35.064268853,0.504276336,0.55,0.230769231,0
1.87517E-2,36.939437801,0.50506798,0.533333333,0.230769231,0
1.89035E-2,38.829791223,0.507083941,0.516666667,0.230769231,0
1.89205E-2,40.721843615,0.507308483,0.5,0.230769231,0
1.89922E-2,42.621060803,0.508253162,0.483333333,0.230769231,0
1.90691E-2,44.527967801,0.509263043,0.466666667,0.230769231,0
1.91165E-2,46.439614284,0.509883402,0.45,0.230769231,0
1.91615E-2,47.815714064,0.510471264,0.433333333,0.230769231,0
1.91792E-2,48.357535783,0.51070234,0.433333333,0.307692308,0
1.92461E-2,50.282147082,0.511572403,0.416666667,0.307692308,0
1.96488E-2,51.574838224,0.516744484,0.4,0.307692308,0
1.98649E-2,52.268633387,0.519475456,0.4,0.384615385,0
1.99239E-2,54.261022651,0.520216075,0.383333333,0.384615385,0
1.99332E-2,56.254341926,0.520332551,0.366666667,0.384615385,0
2.00034E-2,58.254684063,0.521210286,0.35,0.384615385,0
2.00254E-2,60.257225779,0.521484534,0.333333333,0.384615385,0
2.0056E-2,62.262822973,0.521864977,0.316666667,0.384615385,0
2.0061E-2,64.26892114,0.521927296,0.3,0.384615385,0
2.00851E-2,66.277433104,0.522227337,0.283333333,0.384615385,0
2.0147E-2,68.292138035,0.522995417,0.266666667,0.384615385,0
2.01586E-2,70.308000466,0.523138702,0.25,0.384615385,0
2.02235E-2,71.243899538,0.523939641,0.233333333,0.384615385,0
2.02992E-2,72.337924419,0.524872499,0.233333333,0.461538462,0
2.03037E-2,74.36829713,0.524927624,0.216666667,0.461538462,0
2.06244E-2,76.430736477,0.528833795,0.2,0.461538462,0
2.06269E-2,78.493422086,0.528863544,0.183333333,0.461538462,0
2.09852E-2,80.591944505,0.53315312,0.166666667,0.461538462,0
2.10206E-2,82.694003204,0.533572174,0.15,0.461538462,0
2.10921E-2,83.869506775,0.534417397,0.133333333,0.461538462,0
2.11493E-2,84.808929505,0.535090672,0.133333333,0.538461538,0
2.11702E-2,86.925948643,0.535336712,0.116666667,0.538461538,0
2.11824E-2,89.04418657,0.535479876,0.1,0.538461538,0
2.1274E-2,89.585368646,0.536553102,0.083333333,0.538461538,0
2.15471E-2,91.198897201,0.539723677,0.083333333,0.615384615,0
2.17158E-2,92.997298667,0.541660563,0.066666667,0.615384615,0
2.17512E-2,93.374012516,0.542064222,0.066666667,1,0
2.18247E-2,95.556479011,0.542901627,0.05,1,0
2.20124E-2,97.757714377,0.545025841,0.033333333,1,0
2.24229E-2,100,0.549603689,0.016666667,1,0
