Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.48272E-3,0.148271895,0.061473331,1,0,0
2.12453E-3,0.360724447,0.085799489,0.983333333,0,0
3.11239E-3,0.671963091,0.120872296,0.966666667,0,0
3.39871E-3,1.011834393,0.130540466,0.95,0,0
3.43192E-3,1.355026717,0.131648106,0.933333333,0,0
3.70283E-3,1.725309466,0.140579079,0.916666667,0,0
4.54986E-3,2.180295456,0.167355161,0.9,0,0
4.87876E-3,2.668171439,0.17730789,0.883333333,0,0
5.58012E-3,3.226183411,0.197756591,0.866666667,0,0
6.07801E-3,3.833984126,0.211666635,0.85,0,0
6.97492E-3,4.531475687,0.235544289,0.833333333,0,0
7.11254E-3,5.242729858,0.239080783,0.816666667,0,0
7.14646E-3,5.957375671,0.239947293,0.8,0,0
7.39903E-3,6.397179747,0.246338621,0.783333333,0,0
7.58188E-3,6.715563381,0.250898774,0.783333333,0.25,0
7.58528E-3,7.47409128,0.250983095,0.766666667,0.25,0
7.62133E-3,8.236224217,0.251875489,0.75,0.25,0
7.64789E-3,9.001013648,0.25253172,0.733333333,0.25,0
7.97007E-3,9.798020578,0.260399695,0.716666667,0.25,0
8.00309E-3,10.598329148,0.261196655,0.7,0.25,0
8.4263E-3,11.440959405,0.271262363,0.683333333,0.25,0
9.04797E-3,12.345756621,0.285560439,0.666666667,0.25,0
9.74137E-3,13.319894015,0.300860584,0.65,0.25,0
1.048E-2,15.342034193,0.31645444,0.616666667,0.25,0
1.07295E-2,16.414986878,0.32156567,0.6,0.25,0
1.19906E-2,17.614049981,0.346273586,0.583333333,0.25,0
1.20287E-2,18.816921083,0.346991699,0.566666667,0.25,0
1.20434E-2,20.02125625,0.347267373,0.55,0.25,0
1.21622E-2,21.237480576,0.349497434,0.533333333,0.25,0
1.21946E-2,22.456936587,0.350100973,0.516666667,0.25,0
1.22264E-2,23.679574588,0.350694137,0.5,0.25,0
1.24889E-2,24.928462721,0.355546505,0.483333333,0.25,0
1.26495E-2,26.193416002,0.358480554,0.466666667,0.25,0
1.35419E-2,27.547606292,0.374303945,0.45,0.25,0
1.37784E-2,28.925449005,0.378367945,0.433333333,0.25,0
1.42396E-2,30.349405715,0.38614143,0.416666667,0.25,0
1.48657E-2,31.835972603,0.396389715,0.4,0.25,0
1.53429E-2,33.370265023,0.403974677,0.383333333,0.25,0
1.53747E-2,34.907738946,0.404473538,0.366666667,0.25,0
1.6264E-2,36.53413768,0.41808684,0.35,0.25,0
1.64025E-2,38.174389335,0.420151722,0.333333333,0.25,0
1.73544E-2,39.909826129,0.433952938,0.316666667,0.25,0
1.91996E-2,41.829781388,0.458918225,0.3,0.25,0
1.97634E-2,43.806121183,0.466113594,0.283333333,0.25,0
1.97967E-2,45.785793412,0.46653287,0.266666667,0.25,0
2.00091E-2,47.78670007,0.469189122,0.25,0.25,0
2.03251E-2,49.819213491,0.473094239,0.233333333,0.25,0
2.12958E-2,51.948790797,0.484735556,0.216666667,0.25,0
2.42653E-2,54.37531734,0.517358161,0.2,0.25,0
2.62076E-2,56.99607817,0.536550783,0.183333333,0.25,0
2.62362E-2,59.619697811,0.536821875,0.166666667,0.25,0
2.75491E-2,62.374611463,0.54893927,0.15,0.25,0
2.90849E-2,65.28310034,0.562332394,0.133333333,0.25,0
2.96776E-2,68.250858426,0.5672909,0.116666667,0.25,0
2.99298E-2,69.524870785,0.569367169,0.1,0.25,0
3.0277E-2,71.278559517,0.572192794,0.1,0.375,0
3.11262E-2,71.911327259,0.57895004,0.083333333,0.375,0
3.49701E-2,74.775570074,0.607045092,0.083333333,0.625,0
4.29546E-2,79.071033848,0.654879871,0.066666667,0.625,0
6.39339E-2,85.464422652,0.738514941,0.05,0.625,0
7.06709E-2,92.531515911,0.757394758,0.033333333,0.625,0
7.46848E-2,100,0.767400685,0.016666667,0.625,0
9.20301E-2,100,0.802585057,0,0.625,0
1.11552E-1,100,0.831305031,0,0.75,0
1.14891E-1,100,0.83540093,0,0.875,0
