X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.899,42.4236,train,0.02648779691865736,43.12916079672752,0.4368042084190455
31.9863,-31.4955,train,0.006744617805484296,4.027006000285005,0.1649179946132051
75.5176,40.162,train,8.917915420535612,100.0,0.9961849953471369
9.177,40.6294,train,12.364005522985765,100.0,0.9972453827119747
19.7184,43.5586,train,0.09726988804962496,100.0,0.7401336003031982
10.7649,37.8912,train,16.500968996161035,100.0,0.9979345673258667
113.0814,60.9084,train,0.014718322796023316,16.733389218971332,0.3011698691512696
64.9409,56.1607,train,0.1513854864976397,100.0,0.8159285913468787
9.6866,41.3584,train,0.13459805367344146,100.0,0.7976169934981097
64.6736,50.8597,train,0.11916241697304548,100.0,0.7772411738853477
75.5721,40.2258,train,8.917915420535612,100.0,0.9961849953471369
74.1883,42.2488,train,0.02837785629713853,47.0933378495692,0.45382760323127574
87.7626,47.4152,train,0.030800524873863658,48.34402760793357,0.47419926773582527
8.6131,39.646,train,16.67038569152777,100.0,0.9979555148540686
44.9984,50.5598,train,0.023362177453701526,29.963121678191076,0.4061973161482456
91.9549,47.8195,train,0.05445875825517065,56.650404970482796,0.6145827998877079
115.3997,43.2345,train,1014.4185055502679,100.0,0.9999663343781626
35.5368,53.7315,train,0.0753790334318173,83.4649645025518,0.6881968288468936
-26.5641,-44.6863,train,0.02344378747686846,30.169046328675,0.4070386988576564
8.8838,40.6748,train,12.364005522985765,100.0,0.9972453827119747
