Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.36487E-10,0.000000044,0.000000018,1,0,0
1.13385E-9,0.000000157,0.000000048,0.983333333,0,0
2.96921E-9,0.000000454,0.000000125,0.966666667,0,0
4.09313E-8,0.000004547,0.00000173,0.95,0,0
3.92473E-7,0.000048833,0.000016584,0.916666667,0,0
1.06114E-5,0.001109973,0.000448186,0.9,0,0
5.30291E-5,0.00641288,0.002235746,0.883333333,0,0
8.27083E-5,0.014683706,0.003482686,0.866666667,0,0
2.00943E-4,0.034778019,0.008419413,0.85,0,0
2.91259E-4,0.06390388,0.012157578,0.833333333,0,0
3.64849E-4,0.100388767,0.01518271,0.816666667,0,0
2.25166E-3,0.412645497,0.086878533,0.783333333,0,0
2.94142E-3,0.706787868,0.11055023,0.766666667,0,0
4.41448E-3,1.148235522,0.157209711,0.75,0,0
4.92922E-3,1.641157678,0.172381009,0.733333333,0,0
6.11197E-3,2.252354368,0.205253379,0.716666667,0,0
7.0037E-3,2.952724335,0.228361155,0.7,0,0
7.96028E-3,3.748751912,0.251700553,0.683333333,0,0
1.00887E-2,4.757619751,0.298885024,0.666666667,0,0
1.13514E-2,5.892761687,0.324167703,0.65,0,0
1.29274E-2,7.185497983,0.35327359,0.633333333,0,0
1.30983E-2,8.495324793,0.356280035,0.616666667,0,0
1.47804E-2,9.973361363,0.38444416,0.6,0,0
1.61182E-2,11.585178768,0.405143394,0.583333333,0,0
1.7036E-2,13.288777491,0.418557267,0.566666667,0,0
1.71325E-2,15.002026305,0.419932567,0.55,0,0
1.81489E-2,16.816915844,0.434032541,0.533333333,0,0
1.84764E-2,18.66455791,0.438431196,0.516666667,0,0
1.88592E-2,20.550474367,0.443485581,0.5,0,0
1.9843E-2,22.534777824,0.456070131,0.483333333,0,0
2.13712E-2,24.671899905,0.47452668,0.466666667,0,0
2.141E-2,26.812900272,0.474978794,0.45,0,0
2.24863E-2,28.427499181,0.487222354,0.433333333,0,0
2.29391E-2,29.106809531,0.492204578,0.433333333,0.333333333,0
2.34754E-2,31.454346944,0.497981309,0.416666667,0.333333333,0
2.40298E-2,33.85732477,0.503816689,0.4,0.333333333,0
2.41718E-2,36.274502187,0.505289509,0.383333333,0.333333333,0
2.41847E-2,38.692972675,0.505423195,0.366666667,0.333333333,0
2.43722E-2,41.130188849,0.507353169,0.35,0.333333333,0
2.46151E-2,43.59170115,0.509832292,0.333333333,0.333333333,0
2.49824E-2,46.089937658,0.513532546,0.316666667,0.333333333,0
2.49848E-2,51.086651019,0.513556579,0.283333333,0.333333333,0
2.50006E-2,53.586711215,0.513714842,0.266666667,0.333333333,0
2.50312E-2,56.089827569,0.514020029,0.25,0.333333333,0
2.5186E-2,56.803237656,0.51556064,0.233333333,0.333333333,0
2.55866E-2,58.648486719,0.519500522,0.233333333,0.666666667,0
2.68274E-2,61.33122887,0.531308431,0.216666667,0.666666667,0
2.68759E-2,64.018821428,0.531758227,0.2,0.666666667,0
2.70498E-2,66.723803418,0.533363743,0.183333333,0.666666667,0
2.70518E-2,69.428987216,0.533382311,0.166666667,0.666666667,0
2.73922E-2,72.168203394,0.53649253,0.15,0.666666667,0
2.8012E-2,74.969408367,0.542052421,0.133333333,0.666666667,0
2.93082E-2,77.900230777,0.553257555,0.116666667,0.666666667,0
3.14918E-2,79.233208706,0.570943204,0.1,0.666666667,0
3.50498E-2,81.405210531,0.596942862,0.1,1,0
3.6657E-2,85.070911936,0.60768177,0.083333333,1,0
3.71875E-2,88.789662823,0.611101849,0.066666667,1,0
3.72237E-2,92.512033022,0.611333013,0.05,1,0
3.74375E-2,96.255778343,0.612692649,0.033333333,1,0
3.74422E-2,100,0.61272284,0.016666667,1,0
